# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-33-39.txt
# Duration: 1.0 minutes
# Sample rate: 200 Hz
# Sample count: 12535
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
29.0,-226.64167721476406,-123.32133108889684,-171.62400896660984,-136.66342418082058,2025-11-15 17:34:39.742241621
30.0,-73.46285482961684,13.633805288467556,-44.00740277860314,-27.7537975711748,2025-11-15 17:34:39.755921125
30.0,-243.153335519135,-135.05339724989608,-167.8205307116732,-166.98653302155435,2025-11-15 17:34:39.755921125
31.0,-259.13766792975366,-159.75169655727223,-190.3459481447935,-169.83633678779006,2025-11-15 17:34:39.771542072
31.0,-103.47555197402835,-18.30868023307994,-73.22350123245269,-39.08943433687091,2025-11-15 17:34:39.771542072
32.0,-183.35981502756476,-85.63435923540965,-123.58873393572867,-120.88104636780918,2025-11-15 17:34:39.772213459
32.0,-266.4977910425514,-167.37735256692395,-198.03518245369196,-191.86060762684792,2025-11-15 17:34:39.772213459
33.0,-159.61145030893385,-68.89456703374162,-118.45385129656643,-91.05534422118217,2025-11-15 17:34:39.785881281
33.0,-122.73977664578706,-31.518006876576692,-80.93143504112959,-64.79750663228333,2025-11-15 17:34:39.785881281
34.0,-268.4574986193329,-161.44213133724406,-193.7978758038953,-184.40698701515794,2025-11-15 17:34:39.801487207
34.0,-222.6212847623974,-125.79714485956356,-166.35075002908707,-139.4010309483856,2025-11-15 17:34:39.801487207
35.0,-80.03385905176401,1.243516735266894,-51.49468248989433,-32.60070791374892,2025-11-15 17:34:39.802196503
35.0,-236.50379339791834,-132.5588839794509,-169.40624829288572,-174.8291032286361,2025-11-15 17:34:39.802196503
36.0,-257.9670792436227,-163.79452840937302,-192.56744871847332,-180.69326635915786,2025-11-15 17:34:39.815917969
36.0,-91.79584441240877,-9.748049234505743,-65.05929962918162,-38.77154284063727,2025-11-15 17:34:39.815917969
37.0,-185.21854530554265,-82.75837616948411,-123.85426683258265,-122.57148114778101,2025-11-15 17:34:39.831534863
37.0,-266.63242744095623,-170.26829523267224,-201.07572111766785,-192.0588223244995,2025-11-15 17:34:39.831534863
38.0,-159.6712887082249,-69.9043400217779,-116.9055327149108,-87.77171206008643,2025-11-15 17:34:39.832248449
38.0,-114.54939574282616,-33.73202765034512,-78.09659087471664,-68.43268938921392,2025-11-15 17:34:39.832248449
39.0,-274.5086567476392,-166.3937588785775,-198.66348564624786,-191.87930712662637,2025-11-15 17:34:39.845884800
39.0,-214.29252756107599,-116.60447076847777,-160.7409000955522,-131.1321121463552,2025-11-15 17:34:39.845884800
40.0,-89.9333742344752,-6.22506347624585,-61.379238072782755,-44.40009227395058,2025-11-15 17:34:39.861554861
40.0,-232.54697924479842,-137.91442071599886,-170.3412232818082,-170.19910708349198,2025-11-15 17:34:39.861554861
41.0,-263.7227852754295,-164.96137719554827,-196.04181577730924,-185.6448939004913,2025-11-15 17:34:39.862249136
41.0,-91.14510182011873,-7.590126960072666,-62.31421306170523,-29.231058053672314,2025-11-15 17:34:39.862249136
42.0,-188.67421286460012,-88.38692560279742,-126.37495940271765,-124.52744882460684,2025-11-15 17:34:39.875897169
42.0,-266.92039973754436,-170.70212362753227,-201.86484000831842,-193.11721401195973,2025-11-15 17:34:39.875897169
43.0,-161.9264483815059,-78.80156201636419,-124.23199672810733,-95.44972666911781,2025-11-15 17:34:39.891533852
43.0,-120.26770277507603,-29.65179679868743,-79.34945735987276,-62.123478163965046,2025-11-15 17:34:39.891533852
44.0,-268.81652901507914,-170.08504013484344,-199.38154643774033,-186.88654068578035,2025-11-15 17:34:39.892239809
44.0,-216.36817203648388,-127.45766043988988,-171.17896087188274,-138.48101555928588,2025-11-15 17:34:39.892239809
45.0,-71.31989215500653,4.291535199154168,-43.55861478392035,-14.738945725373924,2025-11-15 17:34:39.905937672
45.0,-245.3037779936567,-145.0127508318983,-179.07762957829982,-181.2018927531317,2025-11-15 17:34:39.905937672
46.0,-256.6094955597073,-158.63346647052094,-195.63042678218335,-180.03504396695644,2025-11-15 17:34:39.921530008
46.0,-96.50063855666667,-14.501462078187615,-72.19502874463797,-44.093420477584004,2025-11-15 17:34:39.921530008
47.0,-180.98497855570167,-89.47897638985887,-123.03896864224225,-128.74979587458074,2025-11-15 17:34:39.922237158
47.0,-262.305363192223,-163.2073641163297,-199.19455143995583,-192.32809512130916,2025-11-15 17:34:39.922237158
48.0,-162.8202844709158,-77.67585212970152,-126.21788360457867,-96.01819146238267,2025-11-15 17:34:39.935937643
48.0,-112.62708716560155,-24.199022663291544,-65.20141582749784,-54.04903415963054,2025-11-15 17:34:39.935937643
49.0,-273.6036009583622,-168.6863175514154,-197.21988426335156,-188.0533894719556,2025-11-15 17:34:39.951524496
49.0,-222.71478226128966,-134.88136185193434,-166.13009593170136,-148.11499784514308,2025-11-15 17:34:39.951524496
50.0,-74.80921881366521,3.8539669043384492,-44.53098877239972,-13.082170045003295,2025-11-15 17:34:39.952236414
50.0,-247.03161177318543,-139.6759135951288,-173.80063074082136,-182.0508500430733,2025-11-15 17:34:39.952236414
51.0,-255.3790684742853,-162.60150032350793,-200.42123862542212,-188.88738716207445,2025-11-15 17:34:39.965877295
51.0,-93.21326649561524,-19.5465871184133,-76.16306259762496,-56.71932272799313,2025-11-15 17:34:39.965877295
52.0,-184.74357801117003,-81.86827998002991,-122.1301729530096,-121.60658695921302,2025-11-15 17:34:39.981583595
52.0,-280.41021887771785,-178.23428213829175,-210.78824130259454,-211.45768339466304,2025-11-15 17:34:39.981583595
53.0,-153.71736797876656,-71.7219314002432,-119.22053078748286,-93.46009989269078,2025-11-15 17:34:39.982250690
53.0,-121.23259696364403,-32.31086566718295,-74.75686021428555,-65.33605222590268,2025-11-15 17:34:39.982250690
54.0,-267.3878872320056,-163.51777581265196,-195.27139638643712,-187.67191967647523,2025-11-15 17:34:39.995918512
54.0,-218.9973217053339,-131.46309329243377,-173.29200434684753,-154.09883777424693,2025-11-15 17:34:39.995918512
55.0,-85.41557508800179,-7.822000757325441,-59.57286639418453,-39.08569443691522,2025-11-15 17:34:40.012175083
55.0,-246.87453597504646,-143.96931874426082,-184.44812591467053,-187.0174371842295,2025-11-15 17:34:40.012175083
56.0,-251.14176182448864,-155.1703191115521,-193.65949950553477,-177.31613669916987,2025-11-15 17:34:40.012919188
56.0,-92.05389750935137,-14.950250072870404,-68.93009608332068,-42.851773692294955,2025-11-15 17:34:40.012919188
57.0,-182.09572884254158,-85.4286647378467,-123.67101173475385,-125.35770661477,2025-11-15 17:34:40.025923967
57.0,-265.40574025548995,-161.70018443418667,-198.18477845191956,-197.51159645989537,2025-11-15 17:34:40.025923967
58.0,-156.11838375031948,-66.11956126661971,-120.28640227485448,-101.11193520203233,2025-11-15 17:34:40.041546106
58.0,-123.05018834210932,-32.46046166541055,-74.31181211955845,-60.212389286607504,2025-11-15 17:34:40.041546106
59.0,-262.3427621917799,-158.37915327353403,-187.7878565751016,-187.48492467869073,2025-11-15 17:34:40.042236328
59.0,-213.74276226758957,-121.64211600879207,-161.76189278345555,-141.41683702450246,2025-11-15 17:34:40.042236328
60.0,-91.60510951466858,-10.2454559286125,-56.37899183202535,-37.72437085304409,2025-11-15 17:34:40.055901051
60.0,-244.817590999417,-139.6796534950845,-171.75490546505898,-171.38091546949,2025-11-15 17:34:40.055901051
61.0,-253.69237359426916,-152.02880314877257,-185.89172729756683,-166.05155803263187,2025-11-15 17:34:40.071521282
61.0,-98.3406693348661,-15.701969963964075,-73.15618303325027,-34.34350129310042,2025-11-15 17:34:40.071521282
62.0,-192.4215926202014,-96.77178130345419,-133.22645612154156,-128.41694477852434,2025-11-15 17:34:40.072223425
62.0,-267.10739473532885,-170.85171962575987,-200.43993812520057,-190.39830674417317,2025-11-15 17:34:40.072223425
63.0,-149.34168503060937,-62.95560590410605,-111.93894557375461,-85.67736808490008,2025-11-15 17:34:40.085937262
63.0,-128.07287398260087,-39.15862248605117,-89.66036153770983,-84.45442079938948,2025-11-15 17:34:40.085937262
64.0,-276.92463211901486,-170.66472462797537,-204.96147717162967,-206.57337405253202,2025-11-15 17:34:40.101525307
64.0,-214.14667146280408,-122.76782589545473,-161.2196072898805,-134.1352518107742,2025-11-15 17:34:40.101525307
65.0,-97.10650234948844,-12.515575201716274,-60.601338881999254,-36.7220776649192,2025-11-15 17:34:40.102258682
65.0,-240.91687534563243,-141.530903973151,-174.7917042290792,-174.63088853098452,2025-11-15 17:34:40.102258682
66.0,-249.91507463902235,-157.07766808895394,-190.2748900456354,-176.0857096137479,2025-11-15 17:34:40.115931511
66.0,-109.38833380397409,-28.638283910695463,-75.51232000533491,-32.68672561272979,2025-11-15 17:34:40.115931511
67.0,-169.39502859301865,-80.22272399952635,-116.61756041832268,-108.47953811474144,2025-11-15 17:34:40.131516694
67.0,-268.5248168185353,-171.41270461911336,-205.43644446600229,-200.41001892555505,2025-11-15 17:34:40.131516694
68.0,-172.5290647558868,-82.26844927528873,-136.59610598161817,-103.0866023786366,2025-11-15 17:34:40.132228851
68.0,-128.3571063792333,-34.13593684555963,-80.81923804245889,-67.51641390006989,2025-11-15 17:34:40.132228851
69.0,-273.6148206582293,-164.49014980113134,-197.99404355417937,-195.10684078838676,2025-11-15 17:34:40.145925283
69.0,-211.86533248983324,-124.77241227170452,-164.20030755456537,-134.98420910071582,2025-11-15 17:34:40.145925283
70.0,-69.38636387791485,1.6586456303484738,-53.53666786570102,-33.161692907102406,2025-11-15 17:34:40.161522627
70.0,-238.5233393739909,-133.81175046460703,-168.2618389064446,-168.54233140312135,2025-11-15 17:34:40.161522627
71.0,-236.64590959623456,-151.76701015187427,-188.6816926645115,-176.98702550306916,2025-11-15 17:34:40.162229300
71.0,-100.55095020867884,-12.777368198614568,-66.64127731043845,-39.9458714267239,2025-11-15 17:34:40.162229300
72.0,-185.6411540005356,-91.43868396664038,-132.29148113261908,-125.23055001627654,2025-11-15 17:34:40.175937891
72.0,-268.2331046219915,-171.60343951685354,-197.44053836073726,-182.84744873363525,2025-11-15 17:34:40.175937891
73.0,-154.7421005666256,-71.54241620237008,-118.59596749488264,-89.51450543943793,2025-11-15 17:34:40.207185507
73.0,-123.89914563205093,-34.77171983802691,-81.55225843377411,-72.45308184158057,2025-11-15 17:34:40.207185507
74.0,-269.33263520896435,-164.29941490339115,-192.73200431652367,-192.96761801373214,2025-11-15 17:34:40.207901955
74.0,-226.8885106118396,-129.21541341906413,-167.58117711450905,-152.27750649582595,2025-11-15 17:34:40.207901955
75.0,-79.61873015668243,3.910065403673798,-49.56489411275834,-21.594182344153523,2025-11-15 17:34:40.208632231
75.0,-238.8935894696042,-131.47431299230084,-169.32397049386054,-174.74308552965522,2025-11-15 17:34:40.208632231
76.0,-257.9446398438886,-157.04400898935273,-190.21879154630005,-178.80087698157877,2025-11-15 17:34:40.221539497
76.0,-103.1950594773516,-22.74420158052817,-73.91164282429963,-47.8370603332296,2025-11-15 17:34:40.221539497
77.0,-197.986563754268,-95.47403601882979,-130.5038089537993,-124.96875701937824,2025-11-15 17:34:40.222210884
77.0,-271.07542858831584,-172.22800280945376,-205.59726016409695,-201.79378190916032,2025-11-15 17:34:40.222210884
78.0,-151.75392050202936,-65.8652480696328,-117.02146961353719,-90.92444772273302,2025-11-15 17:34:40.235927582
78.0,-123.57003443595022,-30.541892988141626,-74.51002681721002,-58.4733358072117,2025-11-15 17:34:40.235927582
79.0,-272.1300803758204,-167.69898396311328,-198.33063455019146,-205.37286616675556,2025-11-15 17:34:40.251505136
79.0,-219.93977649416775,-128.9311810224317,-171.29489777050912,-152.75621369015425,2025-11-15 17:34:40.251505136
80.0,-74.40156971849501,3.977383602876216,-47.06664094235748,-33.12055400758982,2025-11-15 17:34:40.252208710
80.0,-227.53925320412964,-128.9311810224317,-165.02682544477284,-159.98918020445853,2025-11-15 17:34:40.252208710
81.0,-274.04116925317794,-163.62623291136697,-192.49265071935952,-178.66624058317393,2025-11-15 17:34:40.265908003
81.0,-101.51584439724684,-10.2454559286125,-62.38153126090765,-33.30006920546293,2025-11-15 17:34:40.265908003
82.0,-195.48083078395575,-98.29018068546429,-134.79721410293132,-128.00181588344276,2025-11-15 17:34:40.281502962
82.0,-274.07108845282346,-174.68885698029771,-208.55926092900336,-199.07113474141806,2025-11-15 17:34:40.281502962
83.0,-157.34881083574146,-80.34988059801981,-127.51562888920307,-98.55758353229612,2025-11-15 17:34:40.282206535
83.0,-122.6126200472936,-32.00419387081638,-84.30856470111758,-69.20684868004173,2025-11-15 17:34:40.282206535
84.0,-257.637968047522,-153.64070002967492,-187.89631367381662,-187.14833368267864,2025-11-15 17:34:40.295880318
84.0,-229.90660987608135,-134.1894803601317,-176.66539410687983,-163.0371986683458,2025-11-15 17:34:40.295880318
85.0,-92.2296728072688,-1.7484032292850316,-59.26245469786227,-29.81074254680425,2025-11-15 17:34:40.311488390
85.0,-241.84811043459922,-136.6353749311529,-171.5679104672745,-167.76443221233785,2025-11-15 17:34:40.311488390
86.0,-255.91387416794896,-161.26261613937095,-195.40229288488626,-182.1593071417883,2025-11-15 17:34:40.312207222
86.0,-96.53803755622357,-12.515575201716274,-60.78085407987237,-33.0906348079443,2025-11-15 17:34:40.312207222
87.0,-188.47599816694856,-89.29572129203007,-128.43938417825848,-123.3157212389633,2025-11-15 17:34:40.325907946
87.0,-265.3159826565534,-167.78500166209415,-196.71499776933342,-186.72572498768568,2025-11-15 17:34:40.325907946
88.0,-151.45472850557417,-69.88190062204376,-119.66183898225427,-96.71755275409669,2025-11-15 17:34:40.341495514
88.0,-122.1675719525665,-25.803439744282514,-71.53306645248085,-60.118891787715256,2025-11-15 17:34:40.341495514
89.0,-284.30719463154674,-170.47772963019088,-201.59182731155306,-185.84684849809855,2025-11-15 17:34:40.342197895
89.0,-225.41499002929777,-136.70269313035533,-176.4522198094055,-159.27485931292176,2025-11-15 17:34:40.342197895
90.0,-78.29106567241251,0.16642554802820086,-49.14602531772107,-23.535190421156585,2025-11-15 17:34:40.355916500
90.0,-238.25406657718122,-137.58530951989815,-166.7471794243902,-161.15976889058948,2025-11-15 17:34:40.355916500
91.0,-262.92618658486754,-160.96342414291576,-191.44921863172203,-176.45969960931689,2025-11-15 17:34:40.371589422
91.0,-103.46059237420559,-20.608718705829233,-71.85843774862587,-40.71629081759602,2025-11-15 17:34:40.371589422
92.0,-181.59832214843482,-81.75608298135921,-124.08614062983543,-111.23210448212922,2025-11-15 17:34:40.372282743
92.0,-270.6378602935001,-168.56290085287765,-201.30011511500925,-198.7233240455389,2025-11-15 17:34:40.372282743
93.0,-160.24349340144545,-71.6433935011737,-120.6865715701133,-92.15861470811069,2025-11-15 17:34:40.385957718
93.0,-107.32016912847757,-18.862185426522046,-69.11335118114948,-54.6548979524523,2025-11-15 17:34:40.385957718
94.0,-272.00292377732694,-157.71345108142123,-196.15775267593563,-196.02685617748648,2025-11-15 17:34:40.401554346
94.0,-219.83505929540843,-123.2278335900046,-163.0371986683458,-142.60238531045616,2025-11-15 17:34:40.401554346
95.0,-84.27864550147206,1.0116429380141199,-52.530634777620435,-21.545563644729555,2025-11-15 17:34:40.402272940
95.0,-232.53575954493135,-134.22313945973292,-173.4528200449422,-176.6728739067912,2025-11-15 17:34:40.402272940
96.0,-249.268071946688,-159.26176966307685,-199.4600843368098,-186.58360878936946,2025-11-15 17:34:40.415921688
96.0,-109.6052480014041,-21.53621389484033,-76.61933039221913,-44.74042316991836,2025-11-15 17:34:40.415921688
97.0,-186.69580578804016,-83.69335115840659,-129.3182606678456,-119.92363197915256,2025-11-15 17:34:40.431590557
97.0,-264.500684466213,-168.028095159214,-198.48771034833044,-188.494697666727,2025-11-15 17:34:40.431590557
98.0,-159.24494011327624,-72.39511339226738,-121.62902635894716,-95.86485556419939,2025-11-15 17:34:40.432270527
98.0,-118.66328569408506,-27.54249322367832,-71.21517495624721,-46.112966453656554,2025-11-15 17:34:40.432270527
99.0,-265.1177679589018,-152.74686394026503,-187.92249297350645,-180.03504396695644,2025-11-15 17:34:40.445925236
99.0,-220.27262759022415,-128.6768678254448,-173.4939589444548,-147.26604055520147,2025-11-15 17:34:40.445925236
100.0,-80.55370514560491,-4.429911497514695,-56.00500183645636,-31.254343929700553,2025-11-15 17:34:40.461539745
100.0,-241.38810274004936,-138.55020370846614,-174.974959326908,-176.51953800860792,2025-11-15 17:34:40.461539745
0.0,-258.011958043091,-158.49135027220473,-196.8178450181149,-182.65110398596153,2025-11-15 17:34:40.462285995
1.0,-90.72623302508146,-8.293228151742369,-61.31752972351387,-27.52005382394418,2025-11-15 17:34:40.476999521
1.0,-180.07992276642472,-80.07686790125445,-111.65658312710002,-111.49202752904966,2025-11-15 17:34:40.476999521
2.0,-272.2834162740037,-164.74446299811825,-193.86332405311987,-178.97478232951835,2025-11-15 17:34:40.491549492
2.0,-155.39658305887133,-67.88479404570535,-113.4816543054767,-85.35012683877721,2025-11-15 17:34:40.491549492
3.0,-116.65121951792389,-26.143770640250295,-67.05453625554219,-55.26263169525191,2025-11-15 17:34:40.492261171
3.0,-260.6747668115422,-150.68991896463558,-179.13185812765732,-178.75412823213264,2025-11-15 17:34:40.492261171
4.0,-212.34029978420585,-110.05216604610905,-149.71380507620052,-127.27440534206107,2025-11-15 17:34:40.506329535
4.0,-73.94904182385653,18.155344334896654,-27.467695224564523,8.6522585474886,2025-11-15 17:34:40.506329535
5.0,-223.24210815504193,-114.93273548828438,-142.98198515595868,-135.59568274347112,2025-11-15 17:34:40.521613836
5.0,-244.70165410079062,-147.28287010500208,-182.7371216849424,-166.71913017472252,2025-11-15 17:34:40.521613836
