# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-42-56.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12663
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
19.0,-223.15422050608322,-129.19484396930784,-172.57581350533292,-151.35936105670407,2025-11-15 17:42:57.534611464
19.0,-254.53198113432154,-169.0434779971838,-216.35134248668328,-197.76403970690444,2025-11-15 17:42:57.534611464
20.0,-164.54998820042238,-93.61343579087406,-153.87631372688338,-113.26474010804668,2025-11-15 17:42:57.550236940
20.0,-204.8212309232913,-120.92218526732177,-169.60259304055944,-154.2390840225853,2025-11-15 17:42:57.550236940
21.0,-263.56757942726836,-170.40480158105493,-219.09268915420398,-202.81290464708582,2025-11-15 17:42:57.550948381
21.0,-191.7428007782437,-120.89600596763194,-181.42441680049524,-147.98597129667178,2025-11-15 17:42:57.550948381
22.0,-151.63611365342513,-86.83673707116395,-137.44693322153762,-106.1065715928562,2025-11-15 17:42:57.580919504
22.0,-258.1783835911192,-156.6644091438502,-196.4775141221471,-173.42851069523022,2025-11-15 17:42:57.580919504
23.0,-222.26412431662902,-137.83027296699584,-189.4465022054501,-157.41799898492172,2025-11-15 17:42:57.581609964
23.0,-153.31906863348559,-82.12446312699467,-140.55852998467162,-107.26968047907576,2025-11-15 17:42:57.581609964
24.0,-229.84864142676815,-146.439522664994,-190.63579039135948,-174.46446298295632,2025-11-15 17:42:57.582398415
24.0,-205.415875016246,-149.96624832320958,-208.90146177494898,-177.01881465269253,2025-11-15 17:42:57.582398415
25.0,-194.2560135484673,-107.51838382612914,-166.25912248017266,-124.0393918803893,2025-11-15 17:42:57.594579220
25.0,-199.06178499152884,-117.75449000485241,-163.79452840937302,-140.4949516854249,2025-11-15 17:42:57.594579220
26.0,-256.41315081203356,-161.72075388394296,-211.1603613481857,-187.12028443301097,2025-11-15 17:42:57.610935926
26.0,-204.1891878307797,-124.48630992509425,-185.69164264993742,-148.73021138785407,2025-11-15 17:42:57.610935926
27.0,-164.1385992052965,-82.58447082154453,-137.4170140218921,-104.81630610814318,2025-11-15 17:42:57.611641645
27.0,-231.29598270962015,-153.28727948386222,-196.45507472241297,-172.78898780280724,2025-11-15 17:42:57.611641645
28.0,-227.9749515489675,-148.38053074199706,-197.26663301279768,-171.22570962132886,2025-11-15 17:42:57.624573946
28.0,-138.04157731449232,-75.50110030546784,-138.87931490456685,-97.29910719720647,2025-11-15 17:42:57.624573946
29.0,-235.2789761624299,-136.90277777798474,-175.6537511688657,-155.44707170827314,2025-11-15 17:42:57.640281677
29.0,-248.74261600291356,-162.51361267454922,-214.20837981207296,-190.2244013962336,2025-11-15 17:42:57.640281677
30.0,-173.75388199137524,-100.8613619050011,-156.15391279989854,-109.79785284912214,2025-11-15 17:42:57.640992165
30.0,-194.38691004691646,-105.61103484872729,-151.59497475391254,-133.3442629701458,2025-11-15 17:42:57.640992165
31.0,-256.93299690587446,-169.0060789976269,-210.16928785992786,-193.38835675874725,2025-11-15 17:42:57.654556513
31.0,-171.947510312777,-116.49414371978492,-179.50210822327062,-145.10998823074624,2025-11-15 17:42:57.654556513
32.0,-164.86039989674464,-91.77714491263032,-145.88040762161836,-120.40046922350302,2025-11-15 17:42:57.670321941
32.0,-271.3764905347489,-166.9266946222633,-208.92390117468312,-198.01087310397997,2025-11-15 17:42:57.670321941
33.0,-225.79832977475598,-143.37654460128397,-196.0698650269769,-168.92567114857957,2025-11-15 17:42:57.670945168
33.0,-152.95629833778366,-89.22279324289411,-146.25439761718735,-109.00873395847157,2025-11-15 17:42:57.670945168
34.0,-232.67600579326972,-144.38631758932024,-187.78224672516808,-171.9886492122896,2025-11-15 17:42:57.684547186
34.0,-226.14614047063515,-145.24275467917323,-195.75945333065465,-177.39280464826152,2025-11-15 17:42:57.684547186
35.0,-170.71334332739934,-96.0443707620725,-156.33342799777165,-122.76782589545473,2025-11-15 17:42:57.700214624
35.0,-197.4498881106265,-111.20966508239508,-152.52994974283502,-134.24183895951137,2025-11-15 17:42:57.700214624
36.0,-240.73549019778147,-153.0329662868753,-192.25142717221752,-173.92591738933697,2025-11-15 17:42:57.700927258
36.0,-155.15161961177364,-98.56132343225181,-154.459738119971,-129.14435531990603,2025-11-15 17:42:57.700927258
37.0,-206.13019590778276,-105.44273935072124,-151.30326255736873,-116.87374356528744,2025-11-15 17:42:57.714584351
37.0,-230.0580758242868,-142.8118197079748,-185.54578655166551,-170.9152979250066,2025-11-15 17:42:57.714584351
38.0,-237.2012847396545,-145.6952825738117,-193.05176576273516,-168.36468615522608,2025-11-15 17:42:57.730240583
38.0,-144.70981893548742,-77.76747967861593,-134.4176142574288,-100.10777206392959,2025-11-15 17:42:57.730240583
39.0,-214.48139250883833,-133.22645612154156,-175.40691777179018,-150.93301246175542,2025-11-15 17:42:57.730923891
39.0,-247.79642131412402,-145.474628476426,-186.39100394165143,-165.38024599058554,2025-11-15 17:42:57.730923891
40.0,-149.6090878774412,-83.71392060816288,-147.95605209702626,-105.16785670397803,2025-11-15 17:42:57.744547606
40.0,-150.95919176144525,-97.09902254957706,-148.81996898679063,-140.74552498245612,2025-11-15 17:42:57.744547606
41.0,-280.06427813181654,-171.7810847647488,-206.31345100561157,-188.08517862157896,2025-11-15 17:42:57.760217190
41.0,-178.48859533527866,-100.82022300548851,-158.93639836693183,-124.29370507737622,2025-11-15 17:42:57.760217190
42.0,-174.68137718038633,-96.53055775631219,-148.81622908683494,-116.58577126869932,2025-11-15 17:42:57.760925293
42.0,-241.573227787856,-152.96938798762858,-195.26952643645927,-181.19254300324246,2025-11-15 17:42:57.760925293
43.0,-223.34121550386772,-138.8026469554752,-192.1803690730594,-165.3952055904083,2025-11-15 17:42:57.774629593
43.0,-144.93047303287312,-74.86531731300056,-134.62330875499174,-97.25796829769388,2025-11-15 17:42:57.774629593
44.0,-204.42854142794386,-122.97165044303983,-163.30834141513333,-148.4235395914875,2025-11-15 17:42:57.790234327
44.0,-238.62244672281668,-147.0715657575056,-197.0347592155449,-171.45758341858163,2025-11-15 17:42:57.790234327
45.0,-176.60368575761095,-91.01420532166958,-150.2037319703959,-112.27366661978886,2025-11-15 17:42:57.790916443
45.0,-189.1136511093937,-103.02676397934556,-140.61088858405128,-117.09439766267315,2025-11-15 17:42:57.790916443
46.0,-233.0537356887944,-141.1064253281802,-187.7747669252567,-168.95933024818078,2025-11-15 17:42:57.820984840
46.0,-188.34697161847726,-112.48871086724102,-166.01228908309713,-141.63188127195463,2025-11-15 17:42:57.820984840
47.0,-159.7292571575381,-77.25137348473072,-131.59398979088292,-105.01826070575044,2025-11-15 17:42:57.821648836
47.0,-193.34347795927897,-126.27772200386971,-180.08553261635825,-162.19385122833773,2025-11-15 17:42:57.821648836
48.0,-241.51338938856497,-133.59670621715486,-178.9560828297399,-153.07971503632143,2025-11-15 17:42:57.822399139
48.0,-153.9810309256427,-74.19213532097638,-124.742493072059,-88.79457469796762,2025-11-15 17:42:57.822399139
49.0,-217.88096156856045,-121.58414755947888,-160.3164214505814,-136.02203133841977,2025-11-15 17:42:57.834619284
49.0,-232.81812199158594,-147.20246225595474,-195.8192917299457,-184.63699086243287,2025-11-15 17:42:57.834619284
50.0,-153.9024930265732,-72.92804913595319,-134.06980356154963,-98.22660238621756,2025-11-15 17:42:57.850250721
50.0,-187.2586607313715,-97.84700254071504,-142.06196976685897,-124.53305867454037,2025-11-15 17:42:57.850250721
51.0,-237.70991113362834,-145.9608154706657,-188.93039601156488,-169.55397434113547,2025-11-15 17:42:57.850967884
51.0,-197.9996534041129,-118.50620989594609,-171.8053941144608,-140.59592898422852,2025-11-15 17:42:57.850967884
52.0,-151.20976505847648,-71.52558665256947,-118.47816064627841,-89.9502037842758,2025-11-15 17:42:57.864612103
52.0,-221.0112578314729,-134.36712560802698,-178.42127713607624,-167.5419081649743,2025-11-15 17:42:57.864612103
53.0,-224.85213508596644,-140.07421294040978,-182.28085389034823,-155.34235450951383,2025-11-15 17:42:57.880726337
53.0,-166.99214287148789,-84.42076169978827,-135.13941494887695,-98.18172358674929,2025-11-15 17:42:57.880726337
54.0,-232.7919426918961,-133.88841841369867,-168.63395895203575,-155.76870310446247,2025-11-15 17:42:57.895293474
54.0,-239.75189650943503,-144.1768831918016,-186.89963033562526,-170.89659842522815,2025-11-15 17:42:57.895293474
55.0,-148.04580969596282,-77.0008001876995,-130.5991764026694,-98.49961508298293,2025-11-15 17:42:57.895970345
55.0,-188.45168881723657,-99.08864932600409,-142.43595976242796,-118.25002674898133,2025-11-15 17:42:57.895970345
56.0,-185.22789505543187,-132.15684473421425,-179.06080002849922,-167.14173886971548,2025-11-15 17:42:57.910277128
56.0,-230.63028051750734,-122.00675625447184,-171.63335871649906,-139.07752960221842,2025-11-15 17:42:57.910277128
57.0,-174.9880489767529,-85.0378451924771,-130.82731029996648,-98.90352427819744,2025-11-15 17:42:57.910969496
57.0,-238.9141589193605,-138.52589435875416,-178.23428213829175,-160.6118735470809,2025-11-15 17:42:57.910969496
58.0,-231.1276872116141,-140.33600593730807,-184.20690236752853,-157.0963675887324,2025-11-15 17:42:57.924641609
58.0,-146.78172351093963,-68.1447170926258,-118.39962274720892,-83.40911876177415,2025-11-15 17:42:57.924641609
59.0,-218.29609046364203,-131.954890136607,-170.4365907306783,-153.4200459322892,2025-11-15 17:42:57.940257788
59.0,-228.83886843873188,-144.70420908555388,-185.07829905720428,-172.19060380989686,2025-11-15 17:42:57.940257788
60.0,-151.239684258122,-78.87822996545583,-134.32037685858086,-98.66417068103328,2025-11-15 17:42:57.940978765
60.0,-195.4789608339779,-99.57857622019947,-137.51051152078435,-109.401423453819,2025-11-15 17:42:57.940978765
61.0,-253.12203885102645,-151.95213519968092,-186.8809308358468,-170.08878003479913,2025-11-15 17:42:57.954643250
61.0,-186.03945334581658,-108.569295713678,-161.6104268352501,-124.78737187152728,2025-11-15 17:42:57.954643250
62.0,-168.38712555496022,-80.98379364050925,-126.05893785646185,-86.55811452446505,2025-11-15 17:42:57.986627579
62.0,-220.58490923652425,-152.08303169813007,-192.19532867288217,-182.63240448618308,2025-11-15 17:42:57.986627579
63.0,-227.6421004529111,-136.44650998339057,-174.24006898561493,-149.26127718156204,2025-11-15 17:42:57.987419128
63.0,-161.81612133281305,-79.25595986098051,-131.87448228755966,-96.68202370451763,2025-11-15 17:42:57.987419128
64.0,-221.0860558305867,-126.44975740183145,-166.33766037924215,-150.7609770637937,2025-11-15 17:42:57.988098860
64.0,-235.80630205618218,-144.87250458355993,-185.75522094918415,-168.992989347782,2025-11-15 17:42:57.988098860
65.0,-164.4639705014415,-83.34367051254958,-133.44150036899373,-86.03826843062416,2025-11-15 17:42:57.988838911
65.0,-183.34298547776416,-94.43247388117015,-140.1247015898116,-125.0416850685142,2025-11-15 17:42:57.988838911
66.0,-232.73584419256076,-149.23696783185005,-190.89758338825777,-176.57376655796543,2025-11-15 17:42:57.999733210
66.0,-198.44470149884,-112.32789516914636,-157.0589685891755,-126.35438995296136,2025-11-15 17:42:57.999733210
67.0,-155.7948824041523,-73.97522112354636,-112.99172741128132,-83.86912645632401,2025-11-15 17:42:58.014562845
67.0,-244.9914963473566,-150.8077258132398,-188.0702190217562,-171.03871462354437,2025-11-15 17:42:58.014562845
68.0,-209.49610586790368,-129.4641167661175,-171.85401281388476,-149.79234297527,2025-11-15 17:42:58.030239344
68.0,-154.43729872023687,-75.41882250644267,-124.75371277192608,-86.9134050202556,2025-11-15 17:42:58.030239344
69.0,-208.69202737743035,-125.06225451827049,-162.22377042798325,-155.67520560557023,2025-11-15 17:42:58.030933142
69.0,-225.25978418113664,-153.1489031855017,-194.09519785037264,-171.33790661999956,2025-11-15 17:42:58.030933142
70.0,-119.70110793178901,-72.61015763971955,-130.21396670723334,-98.82498637912795,2025-11-15 17:42:58.060978413
70.0,-221.0860558305867,-108.08310871943831,-142.74637145875022,-121.58227760950103,2025-11-15 17:42:58.060978413
71.0,-244.9466175478883,-151.372450706549,-188.10013822140172,-174.23632908565924,2025-11-15 17:42:58.061657190
71.0,-195.8492109295912,-107.74651772342622,-155.7238243049942,-125.6325892615132,2025-11-15 17:42:58.061657190
72.0,-151.5351363546215,-74.01262012310326,-122.34521720046178,-96.97373590106145,2025-11-15 17:42:58.062451124
72.0,-234.34026127355173,-152.50938029307872,-195.4116426347755,-185.57196585135534,2025-11-15 17:42:58.062451124
73.0,-245.69833743898198,-158.71761421952397,-194.4804075458087,-168.3572063553147,2025-11-15 17:42:58.074544907
73.0,-137.98173891520128,-67.86048469599336,-114.14361659763381,-66.29533656453714,2025-11-15 17:42:58.074544907
74.0,-220.44653293816373,-136.16601748671383,-170.26455533271655,-160.6156134470366,2025-11-15 17:42:58.090261221
74.0,-239.3966060136445,-153.4443552820012,-194.4841474457644,-176.50270845880732,2025-11-15 17:42:58.090261221
75.0,-144.6836396357976,-77.0718582868576,-127.86530953506008,-87.8035012097098,2025-11-15 17:42:58.090965509
75.0,-198.75885309511796,-109.91939959768206,-153.6107808300294,-140.87642148090526,2025-11-15 17:42:58.090965509
76.0,-243.15146556915715,-155.47512095794082,-199.51431288616732,-188.15623672073707,2025-11-15 17:42:58.104630232
76.0,-202.09110395563766,-122.34334725048393,-172.36637910781428,-143.0081644556485,2025-11-15 17:42:58.104630232
77.0,-166.38253917871043,-85.21736039035022,-132.1923737837933,-93.24131574528292,2025-11-15 17:42:58.137293577
77.0,-250.42183108301833,-160.5576449977234,-198.17168880207464,-182.05271999305114,2025-11-15 17:42:58.137293577
78.0,-205.14660221943632,-141.3607385251671,-193.94934175210074,-172.74410900333896,2025-11-15 17:42:58.138013363
78.0,-121.74683320755139,-74.1809156211093,-127.88774893479422,-93.42083094315603,2025-11-15 17:42:58.138013363
79.0,-240.30540170287713,-134.18761041015387,-168.618999352213,-146.22447841754183,2025-11-15 17:42:58.138759613
79.0,-220.6073486362584,-154.5177065692842,-192.93956876406446,-166.66677157534286,2025-11-15 17:42:58.138759613
80.0,-172.8413464021869,-91.81080401223153,-145.20722562959418,-104.51711411168799,2025-11-15 17:42:58.139514446
80.0,-202.1546822548844,-111.00023068487644,-148.59931488940492,-127.43896094011143,2025-11-15 17:42:58.139514446
81.0,-257.4341434999369,-165.53919173870236,-199.30861838860437,-183.12233138037845,2025-11-15 17:42:58.149602175
81.0,-211.21645984752104,-120.49583667237312,-164.71828369842842,-133.05629067355767,2025-11-15 17:42:58.149602175
82.0,-160.52211594814435,-81.93746812921017,-124.28996517742053,-92.37739885551855,2025-11-15 17:42:58.164578915
82.0,-253.12203885102645,-165.76358573604375,-202.80542484717444,-186.48450144054368,2025-11-15 17:42:58.164578915
83.0,-231.0491493125446,-150.63569041527808,-194.76837984239683,-168.9555903482251,2025-11-15 17:42:58.180241346
83.0,-144.642500736285,-77.48698718193918,-129.5594842149876,-90.42891097860411,2025-11-15 17:42:58.180241346
84.0,-221.79663682216778,-137.23936877399683,-169.5801536408253,-151.4977373550646,2025-11-15 17:42:58.180964470
84.0,-260.49712156364694,-168.25061920657754,-204.39114242838696,-176.66352415690199,2025-11-15 17:42:58.180964470
85.0,-139.66095399530604,-76.21542119700462,-131.91562118707225,-95.97518261289224,2025-11-15 17:42:58.194595575
85.0,-190.27675999561325,-112.88514026254416,-148.37492089206353,-124.09175047976896,2025-11-15 17:42:58.194595575
86.0,-187.65509012667462,-152.65897629130632,-198.27640600083396,-192.34866457106546,2025-11-15 17:42:58.226628780
86.0,-261.42835665261373,-146.2188685676083,-179.04584042867646,-157.29458228638396,2025-11-15 17:42:58.226628780
87.0,-161.22521713981405,-74.07619842234999,-120.99511331645772,-91.56584056513384,2025-11-15 17:42:58.227413177
87.0,-244.07896075816825,-147.56897245161235,-184.59585196292028,-167.9869562597014,2025-11-15 17:42:58.227413177
88.0,-229.8636010265909,-148.41044994164258,-190.25058069592342,-164.22461690427735,2025-11-15 17:42:58.228037596
88.0,-138.99525180319324,-63.71293564513326,-116.38381667109206,-79.50840310798958,2025-11-15 17:42:58.228037596
89.0,-202.8914425461553,-123.0950671415776,-158.84290086803958,-146.07488241931424,2025-11-15 17:42:58.228846312
89.0,-227.55982265388593,-150.4823545170948,-193.6277103559114,-179.8050401196815,2025-11-15 17:42:58.228846312
90.0,-165.71309708664194,-77.1129971863702,-125.6325892615132,-82.36942657409236,2025-11-15 17:42:58.239553452
90.0,-161.63286623498425,-81.80283173080534,-130.04941110918298,-123.87857618229464,2025-11-15 17:42:58.239553452
91.0,-269.7010153545998,-170.2626853827387,-202.8166445470415,-187.5167138283141,2025-11-15 17:42:58.254558801
91.0,-202.76054604770616,-120.58185437135398,-166.1357057816349,-140.00502479122952,2025-11-15 17:42:58.254558801
92.0,-150.7160982643254,-75.83021150156856,-119.68240843201056,-97.14951119897887,2025-11-15 17:42:58.270281315
92.0,-242.0631546820514,-150.94236221164465,-186.52938024001196,-172.34767960803583,2025-11-15 17:42:58.270281315
93.0,-222.2716041165404,-138.44735645968467,-184.85764495981857,-167.3586530671455,2025-11-15 17:42:58.270995140
93.0,-127.37164274090901,-52.66153127606958,-106.57405908731744,-79.34758740989491,2025-11-15 17:42:58.270995140
94.0,-183.2158288792707,-104.80321645829827,-147.51848380221054,-143.13906095409766,2025-11-15 17:42:58.284591198
94.0,-214.22333941189572,-145.04453998152167,-185.76644064905122,-174.5056018824689,2025-11-15 17:42:58.284591198
95.0,-186.61913783894852,-89.83613683562726,-139.54875699663535,-117.61798365646973,2025-11-15 17:42:58.300276518
95.0,-153.34524793317541,-69.40880327764899,-110.7739667375572,-97.09715259959921,2025-11-15 17:42:58.300276518
