# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-44-39.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12899
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
19.0,-218.19324321486056,-132.27465158281848,-170.72269307728857,-161.23830678965896,2025-11-15 17:44:40.574807167
19.0,-213.1406383747235,-129.783878212329,-173.5612771436572,-152.27376659587026,2025-11-15 17:44:40.574807167
20.0,-159.80592510662973,-89.23214299278334,-135.0253480002284,-87.73805296048522,2025-11-15 17:44:40.575508833
20.0,-206.5097957532853,-128.1906808312051,-161.34676388837397,-151.42106940597296,2025-11-15 17:44:40.575508833
21.0,-221.5479334751144,-139.59363579610363,-177.4208538979292,-171.21261997148395,2025-11-15 17:44:40.576241255
21.0,-166.12261613178998,-97.48610219499096,-145.63170427456498,-106.09722184296697,2025-11-15 17:44:40.576241255
22.0,-185.0165907079354,-108.91897635953501,-149.48380122892559,-133.55182741768658,2025-11-15 17:44:40.588456631
22.0,-218.78040750790387,-135.61438224324957,-178.44932638574392,-177.69012669473886,2025-11-15 17:44:40.588456631
23.0,-191.30710243340582,-112.77855311380699,-164.86974964663386,-141.33829912543297,2025-11-15 17:44:40.604107141
23.0,-150.0747054219246,-78.78286251658574,-127.31367429159582,-94.32401678245515,2025-11-15 17:44:40.604107141
24.0,-224.86148483585566,-136.32122333487496,-171.79230446461588,-169.18185429554433,2025-11-15 17:44:40.604829311
24.0,-212.88632517773658,-133.14604827249423,-176.83368960488588,-158.8522506179288,2025-11-15 17:44:40.604829311
25.0,-161.81051148287952,-95.91160431364551,-144.56209288723767,-96.3772218581289,2025-11-15 17:44:40.618458509
25.0,-195.55936868302524,-123.22035379009321,-170.0046322857961,-152.60661769192666,2025-11-15 17:44:40.618458509
26.0,-224.0648861452937,-148.98452458484098,-189.3847938561812,-180.0500035667792,2025-11-15 17:44:40.650489092
26.0,-191.70353182870895,-118.02563275163993,-167.58865691442043,-117.35806060954928,2025-11-15 17:44:40.650489092
27.0,-198.69714474584907,-128.02238533319905,-166.16001513134688,-135.55267389398068,2025-11-15 17:44:40.651194096
27.0,-232.31510544754565,-154.99454381363466,-190.85083463881165,-183.9058404210955,2025-11-15 17:44:40.651194096
28.0,-197.55273535940796,-125.98039995739236,-172.85443605203182,-140.74365503247827,2025-11-15 17:44:40.652011871
28.0,-172.05783736146986,-103.08473242865875,-144.6219312865287,-106.67690633609891,2025-11-15 17:44:40.652011871
29.0,-220.85231208335608,-141.33268927549943,-173.68843374215066,-167.47272001579404,2025-11-15 17:44:40.652709484
29.0,-218.44755641184747,-145.24462462915108,-181.30287005193532,-168.4899728037417,2025-11-15 17:44:40.652709484
30.0,-167.16978811938316,-103.8813311192207,-147.01920715812594,-97.55903024412692,2025-11-15 17:44:40.663441896
30.0,-213.67918396834284,-134.0810232614167,-170.25146568287164,-153.5528123807162,2025-11-15 17:44:40.663441896
31.0,-225.46360872872174,-144.58640223694965,-182.99704473186284,-173.62859534285963,2025-11-15 17:44:40.678435087
31.0,-172.06905706133693,-104.71158890938386,-152.50564039312303,-110.08395519573241,2025-11-15 17:44:40.678435087
32.0,-185.1287877066061,-110.97592133516446,-148.960215235129,-130.90397824905813,2025-11-15 17:44:40.694102049
32.0,-217.64347792137414,-138.20613291254267,-177.84720249287784,-173.46403974480927,2025-11-15 17:44:40.694102049
33.0,-192.36549412086606,-115.47128108190373,-162.21068077813834,-133.4732895186171,2025-11-15 17:44:40.694789410
33.0,-164.05445145629346,-96.05746041191742,-136.2520351856947,-101.381207998842,2025-11-15 17:44:40.694789410
34.0,-217.00395502895117,-125.07534416811541,-162.60337027348578,-164.14046915527433,2025-11-15 17:44:40.708435297
34.0,-202.40338560193777,-120.23591362545267,-164.88096934650093,-152.56921869236976,2025-11-15 17:44:40.708435297
35.0,-168.62834910210222,-95.60119261732325,-144.38257768936455,-98.62116183154285,2025-11-15 17:44:40.724075556
35.0,-212.30290078464895,-124.6714349729009,-161.58985738549381,-148.95273543521762,2025-11-15 17:44:40.724075556
36.0,-233.17902233731002,-147.72417829977348,-185.0839089071378,-180.00138486735523,2025-11-15 17:44:40.724783897
36.0,-177.03564420249313,-111.64162352727726,-154.7084414670244,-112.88888016249985,2025-11-15 17:44:40.724783897
37.0,-202.18647140450776,-125.84950345894322,-158.05191202741116,-131.29666774440557,2025-11-15 17:44:40.738451242
37.0,-238.38122317567468,-155.2376373107545,-189.61666765343398,-179.9041474685073,2025-11-15 17:44:40.738451242
38.0,-202.3173679029569,-136.61293553141877,-178.9018542803824,-148.07759884558618,2025-11-15 17:44:40.754144430
38.0,-179.13372807763517,-110.06712564593181,-145.4409693768248,-108.11676781903952,2025-11-15 17:44:40.754144430
39.0,-233.05560563877225,-150.5702421660535,-178.61014208383858,-173.76697164122015,2025-11-15 17:44:40.754800797
39.0,-224.79790653660893,-151.3818004564382,-184.3060097163543,-168.54607130307704,2025-11-15 17:44:40.754800797
40.0,-170.99944567400962,-110.09330494562164,-154.1474564736709,-104.06645616702735,2025-11-15 17:44:40.768451214
40.0,-214.55806045792997,-138.91297400416806,-173.16858764830977,-160.58008439745754,2025-11-15 17:44:40.768451214
41.0,-228.0366598982364,-148.5731355897151,-184.99041140824556,-180.80172345787287,2025-11-15 17:44:40.784141302
41.0,-178.76347798202187,-113.16002290928736,-158.3698035236448,-119.7590763811022,2025-11-15 17:44:40.784141302
42.0,-180.4576526619494,-114.56622529262677,-152.97312788758427,-134.41574430745095,2025-11-15 17:44:40.784846067
42.0,-226.12183112092316,-142.1629470656626,-174.88894162792712,-181.36644835118204,2025-11-15 17:44:40.784846067
43.0,-185.28586350474507,-104.34133881377056,-153.21248148474842,-131.3976450432092,2025-11-15 17:44:40.798419952
43.0,-157.20295473746955,-91.30404756823555,-132.17928413394839,-104.4554057624191,2025-11-15 17:44:40.798419952
44.0,-210.11131941061467,-125.37079626461491,-169.18185429554433,-171.65392816625535,2025-11-15 17:44:40.814178705
44.0,-215.62767184525728,-136.65407443093136,-181.5272640492767,-168.81534409988672,2025-11-15 17:44:40.814178705
45.0,-165.88700243458152,-106.53292018780485,-150.64691011514515,-106.50861083809286,2025-11-15 17:44:40.814853668
45.0,-204.65854527521878,-129.55574431503192,-164.00957265682518,-159.74982660729438,2025-11-15 17:44:40.814853668
46.0,-231.80273915361613,-147.55214290181175,-188.66673306468874,-184.06291621923447,2025-11-15 17:44:40.828418493
46.0,-187.33906858041883,-119.98160042846575,-163.2615926656872,-126.5806539002806,2025-11-15 17:44:40.828418493
47.0,-190.46936484333128,-120.22843382554129,-161.80303168296814,-134.38956500776112,2025-11-15 17:44:40.844173193
47.0,-237.2218541894108,-148.65167348878458,-185.25594430509955,-174.65332793071866,2025-11-15 17:44:40.844173193
48.0,-189.3137357570231,-121.77675240719691,-164.4471409516409,-129.99892245978117,2025-11-15 17:44:40.844857693
48.0,-182.8698881333694,-111.70520182652399,-148.1785761443898,-100.20687941275537,2025-11-15 17:44:40.844857693
49.0,-223.48894155211747,-140.4949516854249,-176.69157340656966,-163.39622906409204,2025-11-15 17:44:40.858429432
49.0,-227.39339710585773,-150.31966886902228,-187.9823313727975,-167.49515941552818,2025-11-15 17:44:40.858429432
50.0,-165.03056534472853,-105.88965739542618,-144.16192359197885,-94.61198907904327,2025-11-15 17:44:40.874139786
50.0,-209.8794456133619,-134.2268793596886,-163.27281236555427,-152.25132719613612,2025-11-15 17:44:40.874139786
51.0,-221.74240827281028,-139.35428219893947,-180.824162857607,-171.39213516935706,2025-11-15 17:44:40.874846458
51.0,-178.0528969904408,-105.19403600366786,-151.60058460384607,-109.57906870171428,2025-11-15 17:44:40.874846458
52.0,-185.80570959858596,-115.36656388314441,-151.5519659044221,-133.63410521671176,2025-11-15 17:44:40.888446808
52.0,-218.60463220998645,-141.41122717456892,-178.09777578990906,-174.99739872664213,2025-11-15 17:44:40.888446808
53.0,-191.2023852346465,-119.08028453914449,-163.4897265629843,-144.93608288280666,2025-11-15 17:44:40.904145479
53.0,-166.33953032922,-103.31660622591153,-150.19064232055098,-111.48267777916044,2025-11-15 17:44:40.904145479
54.0,-214.73757565580308,-136.0444707381539,-178.57648298423737,-181.21685235295445,2025-11-15 17:44:40.904845715
54.0,-214.19529016222805,-136.09682933753356,-179.9378065681085,-168.8190839998424,2025-11-15 17:44:40.904845715
55.0,-160.39308939967304,-98.59311258187518,-143.93378969468176,-101.11567510198802,2025-11-15 17:44:40.918452501
55.0,-207.44477074220777,-130.82731029996648,-164.10681005567312,-160.68854149617255,2025-11-15 17:44:40.918452501
56.0,-229.1137510854751,-146.24691781727597,-180.11732176598161,-178.9766522794962,2025-11-15 17:44:40.934212685
56.0,-184.44438601471484,-123.16051539080217,-161.60107708536088,-123.0576681420207,2025-11-15 17:44:40.934212685
57.0,-195.67156568169594,-126.12999595561996,-159.63762960862368,-138.79142725560814,2025-11-15 17:44:40.934861898
57.0,-232.78633284196258,-152.795482639689,-184.81089621037245,-182.21166574116796,2025-11-15 17:44:40.934861898
58.0,-202.10793350543827,-129.68290091352537,-170.80871077626944,-149.10233143344522,2025-11-15 17:44:40.948414803
58.0,-171.51929176785052,-108.1784761683084,-150.2953595193103,-112.47001136746258,2025-11-15 17:44:40.948414803
59.0,-225.774020425044,-143.84964194567874,-174.9712194269523,-170.16170808393508,2025-11-15 17:44:40.964178085
59.0,-216.86557873059064,-142.00587126752362,-177.6415079953149,-164.5630778502673,2025-11-15 17:44:40.964178085
60.0,-173.94648683909327,-111.93333572382107,-150.75536721386015,-103.44563277438283,2025-11-15 17:44:40.964850903
60.0,-215.8034471431747,-142.06196976685897,-172.14011516049504,-157.21417443733662,2025-11-15 17:44:40.964850903
61.0,-229.4840011810884,-154.48591741966084,-190.20757184643298,-183.47949182614684,2025-11-15 17:44:40.978408337
61.0,-184.48178501427174,-122.113343403209,-166.65742182545364,-127.16407829336822,2025-11-15 17:44:40.978408337
62.0,-187.02117708418518,-124.02069238061085,-158.39598282333463,-135.14876469876617,2025-11-15 17:44:40.994175673
62.0,-218.0997457159683,-140.24437838839367,-178.1239550895989,-176.8598689045757,2025-11-15 17:44:40.994175673
63.0,-186.6471870886162,-114.49516719346866,-157.812558430247,-140.1003922400996,2025-11-15 17:44:40.994865894
63.0,-143.9524891944602,-99.5467870705761,-146.19268926791847,-118.760523092933,2025-11-15 17:44:40.994865894
64.0,-223.23462835513055,-130.83479009987786,-165.57659073825926,-171.51929176785052,2025-11-15 17:44:41.008457661
64.0,-203.3159211911261,-118.12661005044356,-160.92041529342532,-151.94465539976954,2025-11-15 17:44:41.008457661
65.0,-158.71387431956828,-91.04225457133725,-138.49223525915295,-95.62924186699092,2025-11-15 17:44:41.024119139
65.0,-195.26765648648143,-114.02019989909604,-150.38511711824685,-145.78504017274827,2025-11-15 17:44:41.024119139
66.0,-217.8454325189814,-132.18489398388192,-167.412881616503,-166.99027292151004,2025-11-15 17:44:41.024836063
66.0,-169.933574186638,-93.44327034289017,-136.54000748228282,-98.56880323216319,2025-11-15 17:44:41.024836063
67.0,-179.10006897803396,-96.55486710602418,-129.55387436505407,-106.26925724092871,2025-11-15 17:44:41.054820538
67.0,-227.83096540067345,-138.8643553047441,-167.7494726125151,-172.9741128506139,2025-11-15 17:44:41.054820538
68.0,-196.07921477686614,-114.79809908987954,-152.5205999929458,-132.08204673510045,2025-11-15 17:44:41.055500746
68.0,-159.02054611593485,-97.77407449157909,-123.96646383125335,-93.45635999273509,2025-11-15 17:44:41.055500746
69.0,-211.4389838948846,-125.8195842592977,-156.19692164938897,-152.3710039947182,2025-11-15 17:44:41.056234360
69.0,-206.7267099507153,-130.43088090466335,-167.7083337130025,-157.47222753427923,2025-11-15 17:44:41.056234360
70.0,-162.03116558026522,-97.13081169920042,-138.49597515910864,-99.79549041762948,2025-11-15 17:44:41.068455696
70.0,-192.57866841834038,-112.68879551487043,-147.97288164682686,-142.22839531488717,2025-11-15 17:44:41.068455696
71.0,-213.52584807015955,-123.32507098885253,-161.3392840884626,-160.73342029564083,2025-11-15 17:44:41.100516796
71.0,-158.94574811682105,-92.45219685463235,-132.0296881357208,-104.14873396605253,2025-11-15 17:44:41.100516796
72.0,-175.5621236199513,-95.54135421803221,-132.2129432335496,-117.46651770826429,2025-11-15 17:44:41.101196527
72.0,-223.2121889553964,-132.29709098255262,-163.49720636289567,-170.40106168109924,2025-11-15 17:44:41.101196527
73.0,-187.686879276298,-106.82089248439297,-150.1121044214815,-130.2457558568567,2025-11-15 17:44:41.102024078
73.0,-169.7091801892966,-96.34169280854985,-129.70347036328167,-91.92300101090223,2025-11-15 17:44:41.102024078
74.0,-212.53477458190173,-131.84456308791414,-166.79579812381417,-170.22154648322612,2025-11-15 17:44:41.102654696
74.0,-216.08767953980714,-135.042177550029,-175.87627521622926,-167.5998766142875,2025-11-15 17:44:41.102654696
75.0,-166.13009593170136,-100.52290095901117,-141.90302401874214,-101.57568279653788,2025-11-15 17:44:41.114143133
75.0,-200.2791224271059,-119.43931493489072,-151.98953419923782,-152.94320868793875,2025-11-15 17:44:41.114143133
76.0,-213.26405507326126,-129.7128201131709,-167.30816441774368,-167.98134640976787,2025-11-15 17:44:41.128412008
76.0,-173.1985068479553,-101.23348195059225,-144.44615598861128,-114.09686784818769,2025-11-15 17:44:41.128412008
77.0,-184.14145411830395,-108.60108486330137,-140.41080393642187,-125.57088091224432,2025-11-15 17:44:41.144163609
77.0,-223.4029238531366,-129.65672161383554,-163.59070386178792,-160.7035010959953,2025-11-15 17:44:41.144163609
78.0,-202.52306240051985,-115.7405538787134,-149.30802593100816,-124.92387821990997,2025-11-15 17:44:41.144863844
78.0,-165.20634064264596,-87.19015761697665,-115.67510562948883,-79.43173515889794,2025-11-15 17:44:41.144863844
79.0,-215.1414848510176,-117.45342805841938,-142.2882337141782,-141.79082702007145,2025-11-15 17:44:41.158442497
79.0,-208.0992532344535,-119.17004213808104,-145.6990224737674,-136.53626758232713,2025-11-15 17:44:41.158442497
80.0,-149.4763214290142,-77.96008452633396,-115.50307023152709,-71.49192755296826,2025-11-15 17:44:41.174143314
80.0,-194.5047168955207,-108.05879936972633,-136.96261617727578,-133.72386281564832,2025-11-15 17:44:41.174143314
81.0,-211.22954949736595,-122.84636379452422,-158.01451302785426,-161.60107708536088,2025-11-15 17:44:41.174852371
81.0,-168.75550570059568,-100.04419376468286,-141.24106172658503,-110.30086939316243,2025-11-15 17:44:41.174852371
82.0,-172.50662535615265,-102.72944193286821,-141.27846072614193,-123.91784513182938,2025-11-15 17:44:41.188429117
82.0,-211.45394349470735,-131.0068254978396,-165.49431293923408,-175.40130792185664,2025-11-15 17:44:41.188429117
83.0,-185.73091159947217,-115.58347808057442,-156.86636374145746,-144.23672159109265,2025-11-15 17:44:41.204877377
83.0,-153.95298167597502,-91.37510566739365,-134.85705250222236,-108.74133111163974,2025-11-15 17:44:41.204877377
84.0,-207.17923784535378,-122.36765660019591,-164.1180297555402,-169.7091801892966,2025-11-15 17:44:41.205521345
84.0,-210.49278920609504,-126.35438995296136,-170.45716018043458,-173.44534024503082,2025-11-15 17:44:41.205521345
85.0,-158.54931872151792,-94.82329342653975,-144.71916868537664,-105.19216605369002,2025-11-15 17:44:41.218415976
85.0,-199.17959184013307,-116.8513041655533,-152.1428700974211,-154.97397436387837,2025-11-15 17:44:41.218415976
86.0,-217.56867992226034,-131.27609829464927,-168.66574810165912,-169.14071539603174,2025-11-15 17:44:41.234153271
86.0,-179.1973063768819,-106.27112719090655,-147.8083260487765,-113.0908347601071,2025-11-15 17:44:41.234153271
87.0,-185.67481310013682,-104.71532880933955,-137.23936877399683,-116.9803307140246,2025-11-15 17:44:41.234878063
87.0,-221.6937895733863,-132.6748208780773,-164.69397434871644,-168.46005360409617,2025-11-15 17:44:41.234878063
88.0,-201.0607615178451,-123.76263928366825,-161.49261998664588,-139.83859924320132,2025-11-15 17:44:41.248458385
88.0,-159.28607901278883,-89.05262779491022,-121.43081166129559,-88.32521725352854,2025-11-15 17:44:41.248458385
89.0,-218.2867407137528,-129.21541341906413,-158.04443222749978,-157.8200382301584,2025-11-15 17:44:41.264145136
89.0,-209.82708701398224,-126.94155424600467,-159.68624830804765,-156.5933510446921,2025-11-15 17:44:41.264145136
90.0,-161.0363521920517,-89.64727188786492,-130.98251614812762,-85.71850698441267,2025-11-15 17:44:41.264848709
90.0,-207.33631364349276,-122.39757579984143,-154.71218136698008,-146.52928026393056,2025-11-15 17:44:41.264848709
91.0,-220.39230438880622,-134.57469005556777,-168.4824930038303,-162.57719097379595,2025-11-15 17:44:41.278517008
91.0,-176.11188891343772,-101.9552826420404,-146.68635606206954,-111.6472333772108,2025-11-15 17:44:41.278517008
92.0,-182.55199663713574,-106.88073088368401,-146.4021236654371,-125.34274701494724,2025-11-15 17:44:41.294121981
92.0,-214.03447446413338,-125.78966505965218,-167.3343437174335,-168.7480259006843,2025-11-15 17:44:41.294121981
93.0,-190.18513244669884,-112.29984591947868,-156.8177450420335,-139.46834914758801,2025-11-15 17:44:41.294838428
93.0,-170.37114248145372,-100.76225455617532,-146.2936665667221,-109.21255850605667,2025-11-15 17:44:41.294838428
94.0,-208.31242753192782,-130.91706789890304,-167.94768731016666,-168.36655610520393,2025-11-15 17:44:41.308486700
94.0,-210.14497851021588,-135.89113483997062,-174.80292392894626,-171.46693316847086,2025-11-15 17:44:41.308486700
95.0,-164.3349439529702,-98.46969588333741,-142.83799900766462,-106.44877243880183,2025-11-15 17:44:41.324230909
95.0,-200.14448602870107,-118.82971124211326,-153.48923408146948,-150.04852612223476,2025-11-15 17:44:41.324230909
