# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-26-33.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13088
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
2.0,-221.97802197001874,-139.39916099840775,-171.47067306842655,-150.04291627230123,2025-11-15 17:27:22.625841618
3.0,-120.04330877773464,-63.224878700915724,-131.2143899453804,-113.63125030370429,2025-11-15 17:27:22.639479637
3.0,-171.50433216802776,-83.02764896629378,-108.66653311252594,-74.00701027316973,2025-11-15 17:27:22.639479637
4.0,-234.34587112348527,-141.57952267257497,-167.3754826169461,-137.87328181648627,2025-11-15 17:27:22.655139923
4.0,-142.81929950788617,-83.82424765685573,-141.59261232241988,-117.30383206019178,2025-11-15 17:27:22.655139923
5.0,-140.7735742321238,-58.56870325608179,-99.69825301878154,-75.56654855469242,2025-11-15 17:27:22.655834913
5.0,-234.93677531648427,-133.81549036456272,-153.45183508191258,-128.53475162712857,2025-11-15 17:27:22.655834913
6.0,-203.88812588434666,-118.02563275163993,-157.38994973525405,-138.0789763140492,2025-11-15 17:27:22.669477701
6.0,-107.74277782347053,-42.4833935466595,-106.64698713645339,-91.33022686792538,2025-11-15 17:27:22.669477701
7.0,-216.4728892352432,-118.99800674011931,-131.1321121463552,-101.00908795325086,2025-11-15 17:27:22.685193300
7.0,-200.93734481930733,-126.90789514640346,-155.2956057600677,-135.86869544023648,2025-11-15 17:27:22.685193300
8.0,-122.6874180464074,-55.920854087453336,-122.38448614999652,-109.61459775129333,2025-11-15 17:27:22.685858488
8.0,-170.40480158105493,-81.74860318144783,-104.33198906388134,-78.26675632270053,2025-11-15 17:27:22.685858488
9.0,-233.4782143337652,-137.9331202157773,-154.484047469683,-131.87448228755966,2025-11-15 17:27:22.699496508
9.0,-164.27136565372348,-86.64787212340161,-136.46520948316902,-123.10067699151114,2025-11-15 17:27:22.699496508
10.0,-122.19375125225633,-47.543478186707944,-89.88475553505123,-69.34335502842441,2025-11-15 17:27:22.715202093
10.0,-230.69198886677623,-131.10032299673185,-145.23901477921754,-119.01296633994207,2025-11-15 17:27:22.715202093
11.0,-202.43704470153898,-118.30238534836099,-158.65777582023293,-139.0438705026172,2025-11-15 17:27:22.715902090
11.0,-111.41161968000233,-48.04836468072608,-109.534189902246,-86.172904829029,2025-11-15 17:27:22.715902090
12.0,-197.63875305838883,-112.86457081278786,-135.02160810027272,-96.90641770185903,2025-11-15 17:27:22.729501247
12.0,-233.75496693048626,-135.62560194311664,-163.69542106054723,-134.10346266115084,2025-11-15 17:27:22.729501247
13.0,-124.75932262185961,-60.50971133308485,-121.69634455814958,-105.96071549458429,2025-11-15 17:27:22.760853529
13.0,-170.14300858415663,-92.26894175680354,-116.46796442009509,-86.07566743018106,2025-11-15 17:27:22.760853529
14.0,-232.82373184151947,-143.1615003538318,-160.83065769448876,-133.95012676296756,2025-11-15 17:27:22.761552811
14.0,-163.69916096050292,-97.11959199933335,-148.38801054190844,-131.65008829021826,2025-11-15 17:27:22.761552811
15.0,-142.27327411435544,-67.08445545518771,-109.97175819706172,-81.83836078038439,2025-11-15 17:27:22.762306690
15.0,-236.08118470292538,-141.10081547824666,-155.17592896148562,-124.32362427702174,2025-11-15 17:27:22.762306690
16.0,-198.78690234478563,-126.75455924822018,-163.4822467630729,-135.84625604050234,2025-11-15 17:27:22.775222778
16.0,-105.95136574469507,-49.069357368629426,-110.13631379511207,-82.11885327706113,2025-11-15 17:27:22.775222778
17.0,-212.65071148052812,-121.5598382097669,-133.77622141502798,-107.13504408067092,2025-11-15 17:27:22.775895119
17.0,-224.30797964241356,-137.25245842384174,-168.91632139869034,-146.7144053117372,2025-11-15 17:27:22.775895119
18.0,-126.40487860236317,-64.81433618208393,-129.34817986749113,-112.72993441438302,2025-11-15 17:27:22.789523125
18.0,-172.7871178528294,-90.42517107864842,-113.59198135416955,-80.58923419518396,2025-11-15 17:27:22.789523125
19.0,-231.71298155467957,-140.04242379078642,-161.58611748553813,-135.70039994223043,2025-11-15 17:27:22.805182934
19.0,-160.91293549351394,-96.10607911134139,-151.84367810096592,-131.3733356934972,2025-11-15 17:27:22.805182934
20.0,-128.0653941826895,-57.05030387407169,-98.00407833885401,-70.35686791641638,2025-11-15 17:27:22.805894375
20.0,-239.25261986535043,-149.4594918792136,-159.38705631159246,-123.01839919248596,2025-11-15 17:27:22.805894375
21.0,-205.19335096888244,-128.65442842571065,-163.87119635846466,-136.43716023350134,2025-11-15 17:27:22.819493771
21.0,-109.41077320370823,-52.08745663287118,-111.26202368177474,-88.76091559836641,2025-11-15 17:27:22.819493771
22.0,-210.94531710073352,-118.80727184237912,-130.88901864923537,-99.89085786649957,2025-11-15 17:27:22.835176468
22.0,-218.959922705777,-140.33787588728592,-163.9310347577557,-143.47191205015406,2025-11-15 17:27:22.835176468
23.0,-121.38593286182731,-64.5301037854515,-129.2472025686875,-110.6243707393296,2025-11-15 17:27:22.835879564
23.0,-176.14180811308324,-87.57536731241271,-113.7602768521756,-70.69345891242847,2025-11-15 17:27:22.835879564
24.0,-229.22594808414578,-142.15172736579552,-165.3708962406963,-136.35488243447617,2025-11-15 17:27:22.849563360
24.0,-165.43447453994304,-90.64582517603412,-146.78359346091747,-123.32881088880822,2025-11-15 17:27:22.849563360
25.0,-120.8735665678978,-51.133782144170254,-97.68244694266468,-64.64978058403358,2025-11-15 17:27:22.865161896
25.0,-233.15658293757588,-139.84420909313485,-157.69662153162062,-126.94903404591605,2025-11-15 17:27:22.865161896
26.0,-205.283108567819,-122.56961119780317,-159.38331641163677,-133.89028836367652,2025-11-15 17:27:22.865870237
26.0,-98.31822993513197,-40.78921886673197,-108.27010371722281,-84.60962664755061,2025-11-15 17:27:22.865870237
27.0,-195.97449757810682,-121.148449214641,-137.81531336717308,-104.40491711301729,2025-11-15 17:27:22.879538536
27.0,-230.98370106332004,-141.29903017589822,-168.21696010697633,-144.9753518323414,2025-11-15 17:27:22.879538536
28.0,-114.37736034486443,-55.31125039467588,-124.5050094248727,-106.22624839143828,2025-11-15 17:27:22.895155668
28.0,-173.0077719502151,-85.54460163647309,-113.58824145421386,-71.84534809878096,2025-11-15 17:27:22.895155668
29.0,-240.44190805125982,-145.1212079306133,-168.3740359051153,-139.3094033994712,2025-11-15 17:27:22.895882130
29.0,-165.5952902380377,-93.6564446403645,-153.30971888359636,-133.46019986877218,2025-11-15 17:27:22.895882130
30.0,-121.7599228573963,-57.184940272476524,-105.63721414841712,-78.31911492208019,2025-11-15 17:27:22.909549713
30.0,-229.76449367776513,-136.9682260272093,-158.6652556201443,-129.1144361202605,2025-11-15 17:27:22.909549713
31.0,-197.18248526379466,-120.38924952363595,-161.53001898620278,-141.156913977582,2025-11-15 17:27:22.925162554
31.0,-96.64275475498289,-37.93193530058488,-104.384347663261,-84.95369744347408,2025-11-15 17:27:22.925162554
32.0,-216.9179373299703,-125.78966505965218,-139.07939955219626,-96.57730650575832,2025-11-15 17:27:22.925876141
32.0,-224.45383574068546,-140.9736588797532,-166.72100012470037,-140.22193898865953,2025-11-15 17:27:22.925876141
33.0,-129.01532877143472,-66.14574056630954,-127.32489399146289,-104.8088263082318,2025-11-15 17:27:22.939493418
33.0,-166.53400512691587,-88.59262010036036,-115.76486322842538,-81.07542118942365,2025-11-15 17:27:22.939493418
34.0,-237.91373568121344,-152.0587223484181,-180.30057686381042,-149.42957267956808,2025-11-15 17:27:22.955161333
34.0,-171.5679104672745,-104.53207371151075,-167.0089724212885,-146.2768370169215,2025-11-15 17:27:22.955161333
35.0,-123.17360504064709,-57.77584446547553,-106.93495943304151,-71.41151970392093,2025-11-15 17:27:22.955866814
35.0,-229.18854908458889,-133.75565196527168,-151.71278160251677,-116.97098096413538,2025-11-15 17:27:22.955866814
36.0,-199.67325863428414,-116.3688570712693,-153.60891088005155,-128.62824912602082,2025-11-15 17:27:22.969523668
36.0,-101.73649849463254,-42.88356284191832,-107.89237382169813,-93.26749504497275,2025-11-15 17:27:22.969523668
37.0,-204.8418003730476,-120.20599442580715,-137.51986127067357,-101.24844155041501,2025-11-15 17:27:22.985582829
37.0,-237.8912962814793,-145.67097322409973,-171.76238526497036,-145.05762963136658,2025-11-15 17:27:22.985582829
38.0,-113.81637535151094,-63.75968439457938,-127.72132338676602,-111.46210832940415,2025-11-15 17:27:23.000176907
38.0,-176.14180811308324,-84.48620994901285,-106.02990364376456,-73.47594447946176,2025-11-15 17:27:23.000176907
39.0,-238.56447827350348,-143.74118484696373,-170.33374348189682,-142.29010366415605,2025-11-15 17:27:23.000882864
39.0,-164.16664845496416,-93.8396997381933,-148.4815080408007,-134.077283361461,2025-11-15 17:27:23.000882864
40.0,-122.11521335318685,-53.890088411513716,-95.38240846991539,-63.72976519493386,2025-11-15 17:27:23.015223265
40.0,-230.61345096770674,-134.42509405734017,-151.08447840996087,-121.63837610883638,2025-11-15 17:27:23.015223265
41.0,-199.1721120402217,-117.19163506152108,-160.15747570246458,-136.24642533576116,2025-11-15 17:27:23.015873194
41.0,-106.17575974203646,-39.24464018503204,-107.25285092927516,-83.59611375955865,2025-11-15 17:27:23.015873194
42.0,-216.3569523366168,-114.41662929439917,-128.70491707511246,-96.56234690593556,2025-11-15 17:27:23.029507160
42.0,-230.54987266846,-134.31663695862517,-164.84731024689972,-150.09527487168089,2025-11-15 17:27:23.029507160
43.0,-114.91216603852808,-51.58631003880873,-114.96452463790774,-100.08533266419545,2025-11-15 17:27:23.045167685
43.0,-168.36281620524824,-79.43734500883147,-103.84954196959734,-66.70672555966303,2025-11-15 17:27:23.045167685
44.0,-243.3739896165207,-144.80705633433536,-171.3771755695343,-145.77569042285904,2025-11-15 17:27:23.045865297
44.0,-169.40250839293003,-93.70880323974416,-147.9616619469598,-132.25969198299572,2025-11-15 17:27:23.045865297
45.0,-114.81118873972446,-50.0791303566657,-101.35876859910786,-75.82460165163502,2025-11-15 17:27:23.059513092
45.0,-222.3669715654105,-129.4510271162726,-146.79481316078454,-117.13553656218573,2025-11-15 17:27:23.059513092
46.0,-204.64358567539603,-114.86541728908196,-159.75356650725007,-141.54212367301807,2025-11-15 17:27:23.075155973
46.0,-101.56072319671512,-38.69487489154562,-105.02013065572828,-82.73219686979428,2025-11-15 17:27:23.075155973
47.0,-207.14183884579688,-111.75756042590365,-125.84389360900968,-90.75054237479344,2025-11-15 17:27:23.075873613
47.0,-224.40895694121718,-132.1138358847238,-158.85973041784018,-135.2628316474147,2025-11-15 17:27:23.075873613
48.0,-121.09796056523919,-52.54746432742104,-116.28096942231059,-99.92077706614509,2025-11-15 17:27:23.089513540
48.0,-164.0731509560719,-74.8671872629784,-98.30327033530921,-58.28447085944936,2025-11-15 17:27:23.089513540
49.0,-229.6635163789615,-132.48034608038142,-154.2596534723416,-128.9648401220329,2025-11-15 17:27:23.105155468
49.0,-160.04901860374957,-81.45315108494833,-136.356752384454,-121.85155040631071,2025-11-15 17:27:23.105155468
50.0,-98.66978053096682,-34.90261633647606,-84.94060779362917,-60.29653703561053,2025-11-15 17:27:23.105852842
50.0,-235.4080027109012,-130.98064619814977,-151.90725640021265,-126.57130415039137,2025-11-15 17:27:23.105852842
51.0,-198.67844524607062,-114.2932125958614,-152.86841068882495,-136.84480932867154,2025-11-15 17:27:23.119527102
51.0,-103.02302407938987,-37.25127350864932,-104.38808756321669,-89.9876027838327,2025-11-15 17:27:23.119527102
52.0,-211.94013048894703,-113.29091940773651,-134.70371660403907,-108.35051156627014,2025-11-15 17:27:23.135164022
52.0,-223.75073454901576,-134.41013445751742,-168.35533640533686,-148.9770447849296,2025-11-15 17:27:23.135164022
53.0,-109.20881860610098,-53.923747511114925,-128.9106115726754,-115.72559427889064,2025-11-15 17:27:23.135864973
53.0,-159.9630009047687,-82.62747967103496,-117.91530570294708,-82.41430537356064,2025-11-15 17:27:23.135864973
54.0,-239.5630315616727,-142.03953036712483,-171.13782197237015,-146.33667541621253,2025-11-15 17:27:23.149478436
54.0,-161.3355441885069,-89.01522879535332,-150.0298266224563,-135.06461694976315,2025-11-15 17:27:23.149478436
55.0,-114.1267870478332,-47.01241239299998,-96.40340115781873,-69.32465552864596,2025-11-15 17:27:23.165165901
55.0,-223.8816310474649,-130.01949190953746,-153.49671388138086,-131.44065389269963,2025-11-15 17:27:23.165165901
56.0,-201.90223900787532,-116.47731416998431,-160.57634449750185,-142.53693706123158,2025-11-15 17:27:23.165860415
56.0,-101.28397059999406,-41.23800686141476,-104.84435535781085,-84.79662164533511,2025-11-15 17:27:23.165860415
57.0,-211.5437010936439,-116.88122336519882,-131.2443091450259,-98.16676398692653,2025-11-15 17:27:23.179513931
57.0,-225.4411693289876,-132.28587128268555,-164.40226215217263,-136.90464772796258,2025-11-15 17:27:23.179513931
58.0,-129.78948806226254,-61.156714025419205,-130.2083568572998,-115.84527107747272,2025-11-15 17:27:23.195222378
58.0,-155.2956057600677,-72.84390138695017,-101.02965740300715,-73.84993447503075,2025-11-15 17:27:23.195222378
59.0,-226.364924618043,-133.3031240706332,-160.31455150060356,-135.03469775011763,2025-11-15 17:27:23.195881128
59.0,-156.16326254978776,-90.86273937346414,-145.04080008156598,-131.0442244973965,2025-11-15 17:27:23.195881128
60.0,-124.76680242177099,-57.37193527026102,-106.61706793680787,-78.610827118624,2025-11-15 17:27:23.209482431
60.0,-230.35539787076414,-144.39940723916516,-164.36486315261573,-135.14315484883264,2025-11-15 17:27:23.209482431
61.0,-206.04978805873543,-123.5569447861053,-159.2636396130547,-139.03639070270583,2025-11-15 17:27:23.225279093
61.0,-100.21061931271106,-45.781985307578,-110.5327431904152,-88.5402615009807,2025-11-15 17:27:23.225279093
62.0,-202.7586760977283,-116.21552117308602,-136.44650998339057,-96.1023392113857,2025-11-15 17:27:23.225938082
62.0,-227.87584420014173,-134.5260713561438,-166.02537873294204,-141.1269947779365,2025-11-15 17:27:23.225938082
63.0,-116.92049231473356,-52.723239625338465,-123.55881473608315,-109.19572895625606,2025-11-15 17:27:23.239491701
63.0,-159.21128101367503,-71.02631000848487,-100.00492481514812,-59.8253096411936,2025-11-15 17:27:23.239491701
64.0,-227.53177340421826,-138.1612541130744,-157.6629624320194,-136.48203903296962,2025-11-15 17:27:23.255211592
64.0,-160.4491878990084,-93.00570204807445,-148.5563060399145,-129.50712561560795,2025-11-15 17:27:23.255211592
65.0,-116.37446692120284,-55.03449779795483,-101.79259699396789,-72.67186598898843,2025-11-15 17:27:23.255919695
65.0,-225.7702805250883,-140.33039608737454,-150.7740667136386,-124.63777587329969,2025-11-15 17:27:23.255919695
66.0,-203.34958029072732,-117.76757965469733,-157.52832603361458,-136.46333953319117,2025-11-15 17:27:23.269518852
66.0,-103.22497867699713,-40.34791067196056,-109.47061160299927,-84.37775285029784,2025-11-15 17:27:23.269518852
67.0,-206.52101545315236,-115.78169277822599,-132.35131953191012,-98.77636767970398,2025-11-15 17:27:23.285220861
67.0,-211.81297389045358,-129.07329722074792,-161.77311248332262,-141.5645630727522,2025-11-15 17:27:23.285220861
68.0,-115.45445153210312,-49.869695959147066,-120.47339727263898,-105.8859174954705,2025-11-15 17:27:23.285912514
68.0,-159.15892241429538,-71.69575210055336,-105.29314335249364,-77.01388983754441,2025-11-15 17:27:23.285912514
69.0,-222.0303805693984,-129.57818371476606,-153.7398073785007,-136.03325103828683,2025-11-15 17:27:23.315902233
69.0,-156.91124254092574,-77.91520572686568,-132.37749883159995,-125.2997381654568,2025-11-15 17:27:23.315902233
70.0,-120.48087707255036,-39.28203918458894,-87.36406296491623,-63.209919101092964,2025-11-15 17:27:23.316586733
70.0,-232.06453215051442,-132.03155808569863,-154.0315195750445,-133.11238917289302,2025-11-15 17:27:23.316586733
71.0,-201.44223131332546,-122.87254309421405,-162.80906477104872,-148.5357365901582,2025-11-15 17:27:23.317330837
71.0,-100.06102331448346,-41.35020386008546,-109.84460159856826,-89.30320109194145,2025-11-15 17:27:23.317330837
72.0,-209.468056618236,-113.60507100401446,-126.4684569016099,-93.66766434023157,2025-11-15 17:27:23.329568386
72.0,-226.1854094201699,-135.5657635438256,-172.19995355978608,-147.5745823015459,2025-11-15 17:27:23.329568386
73.0,-118.85028069186956,-54.94848009897396,-122.45180434919894,-109.41638305364177,2025-11-15 17:27:23.345273972
73.0,-154.97397436387837,-74.10424767201766,-109.54540960211307,-80.84354739217088,2025-11-15 17:27:23.345273972
74.0,-229.84303157683462,-135.95845303917304,-166.04781813267618,-146.09732181904837,2025-11-15 17:27:23.345986843
74.0,-165.0081259449944,-88.53278170106933,-143.55605979915708,-133.8641090639867,2025-11-15 17:27:23.345986843
75.0,-118.93629839085042,-51.145001844037324,-101.3064099997282,-72.76910338783637,2025-11-15 17:27:23.359531641
75.0,-229.88043057639152,-134.49615215649828,-150.10088472161442,-121.67951500834897,2025-11-15 17:27:23.359531641
76.0,-204.25837597995996,-120.6323430207558,-160.32951110042632,-138.10141571378335,2025-11-15 17:27:23.375208855
76.0,-99.30930342338979,-39.27829928463325,-104.7882568584755,-78.51358971977606,2025-11-15 17:27:23.375208855
77.0,-213.810080466792,-120.95023451698944,-136.56244688201696,-106.07291249325499,2025-11-15 17:27:23.375897884
77.0,-216.50280843488872,-129.7128201131709,-163.50468616280705,-143.02686395542696,2025-11-15 17:27:23.375897884
78.0,-130.73942265100777,-57.4542130692862,-127.00700249522924,-109.09849155740812,2025-11-15 17:27:23.389547586
78.0,-161.46644068695605,-78.96237771445885,-108.08310871943831,-71.75185059988871,2025-11-15 17:27:23.389547586
79.0,-230.1871023727581,-137.35343572264537,-166.1113964319229,-141.80017676996067,2025-11-15 17:27:23.405174971
79.0,-157.28149263653904,-85.49598293704912,-141.93668311834335,-127.2295265425928,2025-11-15 17:27:23.405174971
80.0,-112.78790286369622,-42.43103494727984,-92.19975360762328,-61.568103020545095,2025-11-15 17:27:23.405888796
80.0,-228.62008429132402,-130.21770660718903,-147.52409365214407,-117.928395352792,2025-11-15 17:27:23.405888796
81.0,-201.03832211811095,-111.99317412311211,-152.02693319879472,-135.94723333930597,2025-11-15 17:27:23.419526339
81.0,-98.62116183154285,-35.67677562730387,-101.5682029966265,-80.56679479544982,2025-11-15 17:27:23.419526339
82.0,-198.5363290477544,-106.5890186871402,-128.34214677941054,-91.40876476699486,2025-11-15 17:27:23.435191631
82.0,-213.3949515717104,-128.87882242305204,-159.4805538104847,-145.87292782170698,2025-11-15 17:27:23.435191631
83.0,-121.47195056080818,-56.50801838049665,-127.24261619243771,-114.30443229572847,2025-11-15 17:27:23.435887098
83.0,-160.39682929962873,-78.07976132491603,-105.25948425289243,-69.91929962160066,2025-11-15 17:27:23.435887098
84.0,-219.89489769469947,-129.21167351910844,-156.06228525098413,-134.7467254535295,2025-11-15 17:27:23.449547291
84.0,-171.51181196793914,-92.90098484931514,-147.12018445692956,-133.55743726762012,2025-11-15 17:27:23.449547291
85.0,-119.80395518057048,-47.99974598130211,-96.10420916136354,-61.28013072395697,2025-11-15 17:27:23.465166092
85.0,-234.27107312437147,-142.6379143600352,-155.2544668605551,-127.05375124467537,2025-11-15 17:27:23.465166092
86.0,-203.14762569312006,-117.73018065514043,-156.27545954845846,-137.80596361728385,2025-11-15 17:27:23.465876818
86.0,-102.29000368807465,-40.10855707479641,-104.64988056011498,-85.60444003576413,2025-11-15 17:27:23.465876818
87.0,-205.47758336551487,-110.78892633737996,-123.49149653688073,-92.69529035175219,2025-11-15 17:27:23.479524851
87.0,-205.81791426148266,-130.1915273074992,-163.9310347577557,-144.425586538855,2025-11-15 17:27:23.479524851
88.0,-137.2842475734651,-67.68657934805378,-134.73737570364028,-119.04288553958759,2025-11-15 17:27:23.495179653
88.0,-167.31190431769937,-85.30150813935325,-116.34454772155732,-74.10424767201766,2025-11-15 17:27:23.495179653
89.0,-235.965247804299,-141.1269947779365,-164.83609054703265,-138.77085780585185,2025-11-15 17:27:23.495887280
89.0,-168.7480259006843,-96.51746810646728,-147.85694474820048,-139.66843379521742,2025-11-15 17:27:23.495887280
90.0,-112.48123106732965,-48.18300107913092,-99.57109642028809,-68.72627153573558,2025-11-15 17:27:23.509588480
90.0,-232.58063834439963,-135.9360136394389,-149.87649072427303,-120.19103482598439,2025-11-15 17:27:23.509588480
91.0,-202.11167340539396,-120.67348192026839,-162.27425907738507,-147.73913789959624,2025-11-15 17:27:23.525179148
91.0,-89.57808373868465,-38.55275869322941,-104.80321645829827,-86.92088482016698,2025-11-15 17:27:23.525179148
92.0,-209.5054556177929,-112.8496112129651,-127.63530568778515,-95.20850312197581,2025-11-15 17:27:23.525885104
92.0,-228.09275839757174,-138.0789763140492,-164.97446684539318,-146.07862231926993,2025-11-15 17:27:23.525885104
93.0,-124.20207752846181,-61.51200452120975,-131.30040764436126,-112.6289571155794,2025-11-15 17:27:23.539554596
93.0,-154.00534027535468,-78.3153750221245,-110.72721798811108,-75.88070015097037,2025-11-15 17:27:23.539554596
94.0,-244.95596729777753,-148.0158904963173,-172.1962136598304,-149.32111558085307,2025-11-15 17:27:23.555223227
94.0,-169.4885260919109,-94.42312413128093,-151.27521330770105,-138.2659713118337,2025-11-15 17:27:23.555223227
95.0,-108.1990456180647,-44.57025772193447,-96.13412836100906,-62.54795680893585,2025-11-15 17:27:23.555887938
95.0,-232.01591345109046,-129.7128201131709,-151.72774120233953,-122.65936879673973,2025-11-15 17:27:23.555887938
96.0,-202.68013819865882,-119.47671393444762,-165.06422444432974,-143.96183894434944,2025-11-15 17:27:23.569508791
96.0,-99.32800292316824,-40.43018847098574,-110.62624068930745,-89.23214299278334,2025-11-15 17:27:23.569508791
97.0,-203.3234009910375,-113.57515180436894,-132.7253095274791,-96.16965741058812,2025-11-15 17:27:23.585341692
97.0,-215.89320474211127,-127.10984974401072,-159.525432609953,-142.3050632639788,2025-11-15 17:27:23.585341692
98.0,-130.12607905827463,-58.400407758075744,-125.89999210834503,-112.19138882076368,2025-11-15 17:27:23.585895061
98.0,-153.01052688714117,-68.17276634229347,-97.77968434151262,-63.595128796529025,2025-11-15 17:27:23.585895061
99.0,-224.82408583629876,-128.10840303217992,-159.57405130937696,-133.21710637165233,2025-11-15 17:27:23.599503279
99.0,-163.09703706763685,-81.00436309026554,-138.34263926092535,-129.03215832123533,2025-11-15 17:27:23.599503279
100.0,-97.88440154027194,-30.238961091730744,-82.47601372282952,-61.69151971908286,2025-11-15 17:27:23.615175962
100.0,-235.0788915148005,-127.71945343678817,-143.9898881940171,-114.31939189555123,2025-11-15 17:27:23.615175962
0.0,-210.3787222574465,-123.01465929253027,-161.99750648066401,-138.8269563051872,2025-11-15 17:27:23.615887642
1.0,-118.19392824964598,-49.20773366698995,-116.56520181894302,-92.12308565853164,2025-11-15 17:27:23.630208492
1.0,-205.02692542085424,-109.62955735111609,-124.49004982504994,-85.92981133190915,2025-11-15 17:27:23.630208492
2.0,-226.80436286283657,-134.29793745884672,-164.93706784583628,-144.90803363313898,2025-11-15 17:27:23.630886078
2.0,-134.94494015118107,-63.29593680007383,-132.11570583470166,-115.3329047835432,2025-11-15 17:27:23.630886078
3.0,-168.00565575947985,-79.80385520448908,-110.81697558704764,-71.07492870790884,2025-11-15 17:27:23.644521952
3.0,-238.6860250220634,-143.28865695232525,-165.748626136221,-134.39143495773897,2025-11-15 17:27:23.644521952
4.0,-175.2498419736512,-92.94212374882773,-151.2939128074795,-137.40953422198072,2025-11-15 17:27:23.660170555
4.0,-118.05929185124114,-45.72962670819834,-96.41088095773011,-67.02835695585236,2025-11-15 17:27:23.660170555
5.0,-232.66478609340265,-132.46164658060297,-148.30199284292758,-111.72016142634675,2025-11-15 17:27:23.660883188
5.0,-202.32297775289044,-123.80003828322515,-160.58382429741323,-141.78147727018222,2025-11-15 17:27:23.660883188
6.0,-114.11743729794398,-46.268172301817685,-111.81552887521684,-87.43325111409649,2025-11-15 17:27:23.674519539
6.0,-204.51455912692472,-109.01995365833864,-124.9126585200429,-84.65824534697458,2025-11-15 17:27:23.674519539
7.0,-219.29464375181124,-128.39263542881235,-156.09220445062965,-134.61208905512467,2025-11-15 17:27:23.690222502
7.0,-134.4924122565426,-64.30196988815442,-127.00326259527355,-106.76479398505762,2025-11-15 17:27:23.690222502
8.0,-151.22098475834355,-73.47220457950607,-96.72877245396376,-56.10784908523783,2025-11-15 17:27:23.690927982
8.0,-248.11057291040197,-141.92733336845413,-165.0754441441968,-138.35198901081458,2025-11-15 17:27:23.690927982
9.0,-171.3640859196894,-89.92402448458597,-145.57186587527394,-133.6733741662465,2025-11-15 17:27:23.704514027
9.0,-110.08208524575457,-40.149695974309,-93.53863779176027,-63.632527796085924,2025-11-15 17:27:23.704514027
10.0,-235.82126165600494,-133.17970737209544,-148.86671773623675,-120.35933032399043,2025-11-15 17:27:23.720227003
10.0,-212.5628238315694,-120.95397441694513,-155.10113096237183,-137.80596361728385,2025-11-15 17:27:23.720227003
11.0,-109.11719105718657,-43.440807935316116,-107.7913965228945,-88.73847619863227,2025-11-15 17:27:23.720936060
11.0,-199.30861838860437,-112.58033841615543,-131.99976893607527,-88.20367050496861,2025-11-15 17:27:23.720936060
12.0,-225.9441858730279,-140.1994995889254,-170.53195817954838,-150.88813366228715,2025-11-15 17:27:23.734510183
12.0,-135.6779605424963,-72.0547824962996,-137.55726027023047,-122.29285860108212,2025-11-15 17:27:23.734510183
13.0,-160.02844915399328,-77.41779903275892,-110.5701421899721,-71.76307029975578,2025-11-15 17:27:23.750221014
13.0,-233.26690998626873,-137.14774122508243,-162.49865307472646,-144.58266233699396,2025-11-15 17:27:23.750221014
14.0,-172.60573270497844,-97.60577899357304,-144.9211232829839,-131.65382819017395,2025-11-15 17:27:23.750928164
14.0,-111.0694188340567,-40.01505957590416,-95.73395906575024,-66.30655626440421,2025-11-15 17:27:23.750928164
15.0,-225.22238518157974,-128.25051923049614,-149.11355113331228,-123.81125798309222,2025-11-15 17:27:23.764507532
15.0,-200.000499880407,-114.4054095945321,-152.30368579551578,-137.36839532246813,2025-11-15 17:27:23.764507532
16.0,-99.04564047651365,-34.95123503590003,-104.42922646272928,-80.65655239438638,2025-11-15 17:27:23.780306101
16.0,-202.42395505169407,-105.16037690406665,-124.51622912473977,-93.3198536443524,2025-11-15 17:27:23.780306101
17.0,-215.5323043963872,-123.41482858778909,-156.76538644265383,-143.59158884873614,2025-11-15 17:27:23.780941963
17.0,-136.47081933310255,-61.05573672661558,-126.68163119908422,-112.80847231345251,2025-11-15 17:27:23.780941963
18.0,-157.27214288664982,-70.67101951269433,-100.1208617137745,-66.14200066635385,2025-11-15 17:27:23.794503450
18.0,-234.0934278764762,-133.19840687187389,-160.06397820357233,-132.46912638051435,2025-11-15 17:27:23.794503450
19.0,-173.55940719367936,-91.56584056513384,-147.9579220470041,-137.6376681192778,2025-11-15 17:27:23.810257912
19.0,-116.50723336962983,-43.481946834828705,-99.87028841674328,-71.50875710276887,2025-11-15 17:27:23.810257912
20.0,-241.16183879273012,-133.05255077360198,-152.662716191262,-120.72210061969236,2025-11-15 17:27:23.810944796
20.0,-203.003639544826,-114.8130586897023,-154.20355497300625,-140.1994995889254,2025-11-15 17:27:23.810944796
21.0,-98.26026148581877,-27.314359326381236,-102.1965061891824,-84.93499794369563,2025-11-15 17:27:23.824533224
21.0,-203.51600583875552,-101.69348964514211,-120.00964967813343,-80.49199679633602,2025-11-15 17:27:23.824533224
22.0,-223.44967260258272,-130.47575970413163,-158.39598282333463,-145.54007672565058,2025-11-15 17:27:23.840229988
22.0,-137.3758751223795,-62.806009905878454,-127.75872238632292,-113.40311640640721,2025-11-15 17:27:23.840229988
23.0,-145.68593282392249,-66.59452856099233,-99.01759122684598,-61.91217381646857,2025-11-15 17:27:23.840924025
